%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-26_12-48-36
83, 0.00, 16.36, 16.38, 17.02, 0.000, 0.000, 0.000, 12:49:09.934
84, 0.00, 16.74, 10.75, 15.37, 0.000, 0.000, 0.000, 12:49:09.934
85, 0.00, 11.57, 4.77, 12.35, 0.000, 0.000, 0.000, 12:49:09.949
86, 0.00, 14.66, 14.10, 18.21, 0.000, 0.000, 0.000, 12:49:09.949
87, 0.00, 18.80, 17.52, 20.28, 0.000, 0.000, 0.000, 12:49:09.964
88, 0.00, 14.68, 9.69, 14.86, 0.000, 0.000, 0.000, 12:49:09.964
89, 0.00, 8.21, 9.27, 14.25, 0.000, 0.000, 0.000, 12:49:09.964
90, 0.00, 15.73, 17.28, 12.84, 0.000, 0.000, 0.000, 12:49:09.964
91, 0.00, 18.09, 17.32, 18.16, 0.000, 0.000, 0.000, 12:49:09.978
92, 0.00, 12.39, 9.85, 15.21, 0.000, 0.000, 0.000, 12:49:09.979
93, 0.00, 9.62, 10.41, 15.81, 0.000, 0.000, 0.000, 12:49:09.995
94, 0.00, 17.11, 11.14, 12.55, 0.000, 0.000, 0.000, 12:49:09.995
95, 0.00, 16.39, 15.19, 20.18, 0.000, 0.000, 0.000, 12:49:09.995
96, 0.00, 12.98, 12.53, 17.88, 0.000, 0.000, 0.000, 12:49:09.995
97, 0.00, 10.74, 11.05, 13.21, 0.000, 0.000, 0.000, 12:49:10.009
98, 0.00, 14.12, 13.96, 15.50, 0.000, 0.000, 0.000, 12:49:10.010
99, 0.00, 17.01, 17.59, 18.44, 0.000, 0.000, 0.000, 12:49:10.024
100, 0.00, 17.12, 11.82, 16.72, 0.000, 0.000, 0.000, 12:49:10.024
101, 0.00, 10.43, 12.95, 13.11, 0.000, 0.000, 0.000, 12:49:10.025
102, 0.00, 16.02, 14.88, 14.89, 0.000, 0.000, 0.000, 12:49:10.025
103, 0.00, 22.04, 16.58, 19.28, 0.000, 0.000, 0.000, 12:49:10.042
104, 0.00, 14.96, 12.08, 17.58, 0.000, 0.000, 0.000, 12:49:10.043
105, 0.00, 16.93, 10.32, 13.12, 0.000, 0.000, 0.000, 12:49:10.055
106, 0.00, 14.55, 17.74, 15.95, 0.000, 0.000, 0.000, 12:49:10.055
107, 0.00, 19.39, 18.90, 16.86, 0.000, 0.000, 0.000, 12:49:10.056
108, 0.00, 14.37, 7.50, 16.15, 0.000, 0.000, 0.000, 12:49:10.056
109, 0.00, 11.00, 9.64, 10.39, 0.000, 0.000, 0.000, 12:49:10.069
110, 0.00, 8.63, 14.74, 17.40, 0.000, 0.000, 0.000, 12:49:10.069
111, 0.00, 19.74, 16.34, 17.56, 0.000, 0.000, 0.000, 12:49:10.084
112, 0.00, 15.17, 10.77, 14.04, 0.000, 0.000, 0.000, 12:49:10.084
113, 0.00, 8.08, 9.30, 15.20, 0.000, 0.000, 0.000, 12:49:10.084
114, 0.00, 13.98, 11.99, 15.52, 0.000, 0.000, 0.000, 12:49:10.084
115, 0.00, 18.90, 12.74, 20.29, 0.000, 0.000, 0.000, 12:49:10.098
116, 0.00, 11.89, 8.48, 17.84, 0.000, 0.000, 0.000, 12:49:10.098
117, 0.00, 14.28, 10.25, 14.01, 0.000, 0.000, 0.000, 12:49:10.113
118, 0.00, 11.26, 14.93, 17.63, 0.000, 0.000, 0.000, 12:49:10.113
119, 0.00, 15.65, 19.26, 19.05, 0.000, 0.000, 0.000, 12:49:10.114
120, 0.00, 13.05, 11.59, 12.21, 0.000, 0.000, 0.000, 12:49:10.114
121, 0.00, 11.18, 10.00, 11.46, 0.000, 0.000, 0.000, 12:49:10.128
122, 0.00, 16.01, 13.30, 12.81, 0.000, 0.000, 0.000, 12:49:10.128
123, 0.00, 16.73, 15.77, 19.24, 0.000, 0.000, 0.000, 12:49:10.145
124, 0.00, 14.71, 11.26, 12.23, 0.000, 0.000, 0.000, 12:49:10.145
125, 0.00, 14.33, 12.92, 17.35, 0.000, 0.000, 0.000, 12:49:10.145
126, 0.00, 15.57, 11.45, 17.55, 0.000, 0.000, 0.000, 12:49:10.146
127, 0.00, 16.79, 18.48, 20.67, 0.000, 0.000, 0.000, 12:49:10.159
128, 0.00, 16.65, 13.55, 20.30, 0.000, 0.000, 0.000, 12:49:10.159
129, 0.00, 12.45, 14.51, 12.65, 0.000, 0.000, 0.000, 12:49:10.174
130, 0.00, 14.02, 10.71, 15.70, 0.000, 0.000, 0.000, 12:49:10.174
131, 0.00, 20.05, 18.42, 19.27, 0.000, 0.000, 0.000, 12:49:10.181
132, 0.00, 16.82, 12.30, 20.61, 0.000, 0.000, 0.000, 12:49:10.181
133, 0.00, 10.06, 10.70, 14.52, 0.000, 0.000, 0.000, 12:49:10.188
134, 0.00, 16.08, 14.12, 16.82, 0.000, 0.000, 0.000, 12:49:10.188
135, 0.00, 15.29, 15.24, 17.60, 0.000, 0.000, 0.000, 12:49:10.204
136, 0.00, 12.44, 9.70, 16.89, 0.000, 0.000, 0.000, 12:49:10.204
137, 0.00, 6.72, 8.33, 13.38, 0.000, 0.000, 0.000, 12:49:10.204
138, 0.00, 17.43, 14.46, 15.44, 0.000, 0.000, 0.000, 12:49:10.204
139, 0.00, 20.06, 15.11, 19.53, 0.000, 0.000, 0.000, 12:49:10.219
140, 0.00, 17.02, 18.78, 13.79, 0.000, 0.000, 0.000, 12:49:10.219
141, 0.00, 11.21, 9.18, 10.45, 0.000, 0.000, 0.000, 12:49:10.234
142, 0.00, 14.51, 13.05, 18.55, 0.000, 0.000, 0.000, 12:49:10.234
143, 0.00, 18.05, 15.68, 17.38, 0.000, 0.000, 0.000, 12:49:10.234
144, 0.00, 12.85, 10.87, 14.63, 0.000, 0.000, 0.000, 12:49:10.234
145, 0.00, 10.64, 8.62, 12.73, 0.000, 0.000, 0.000, 12:49:10.248
146, 0.00, 13.88, 13.30, 18.70, 0.000, 0.000, 0.000, 12:49:10.249
147, 0.00, 16.99, 12.42, 20.24, 0.000, 0.000, 0.000, 12:49:10.264
148, 0.00, 14.29, 9.71, 15.29, 0.000, 0.000, 0.000, 12:49:10.264
149, 0.00, 13.39, 9.30, 12.15, 0.000, 0.000, 0.000, 12:49:10.264
150, 0.00, 14.40, 11.52, 16.32, 0.000, 0.000, 0.000, 12:49:10.265
151, 0.00, 16.83, 13.49, 21.50, 0.000, 0.000, 0.000, 12:49:10.279
152, 0.00, 12.75, 13.57, 17.94, 0.000, 0.000, 0.000, 12:49:10.279
153, 0.00, 11.79, 10.54, 12.97, 0.000, 0.000, 0.000, 12:49:10.295
154, 0.00, 18.79, 16.56, 17.98, 0.000, 0.000, 0.000, 12:49:10.295
155, 0.00, 21.33, 18.86, 18.59, 0.000, 0.000, 0.000, 12:49:10.295
156, 0.00, 16.56, 10.63, 15.11, 0.000, 0.000, 0.000, 12:49:10.295
157, 0.00, 13.35, 12.53, 13.28, 0.000, 0.000, 0.000, 12:49:10.310
158, 0.00, 16.14, 14.53, 13.84, 0.000, 0.000, 0.000, 12:49:10.311
159, 0.00, 18.86, 19.56, 16.88, 0.000, 0.000, 0.000, 12:49:10.324
160, 0.00, 13.95, 16.36, 12.56, 0.000, 0.000, 0.000, 12:49:10.324
161, 0.00, 10.95, 8.04, 11.32, 0.000, 0.000, 0.000, 12:49:10.325
162, 0.00, 15.92, 13.12, 16.91, 0.000, 0.000, 0.000, 12:49:10.325
163, 0.00, 18.85, 14.45, 23.03, 0.000, 0.000, 0.000, 12:49:10.338
164, 0.00, 15.54, 12.38, 10.57, 0.000, 0.000, 0.000, 12:49:10.338
165, 0.00, 9.73, 9.70, 9.93, 0.000, 0.000, 0.000, 12:49:10.353
166, 0.00, 13.94, 10.44, 14.08, 0.000, 0.000, 0.000, 12:49:10.353
167, 0.00, 17.37, 14.77, 17.00, 0.000, 0.000, 0.000, 12:49:10.354
168, 0.00, 11.34, 11.75, 16.87, 0.000, 0.000, 0.000, 12:49:10.354
169, 0.00, 13.41, 14.91, 17.76, 0.000, 0.000, 0.000, 12:49:10.369
170, 0.00, 12.89, 16.26, 14.95, 0.000, 0.000, 0.000, 12:49:10.369
171, 0.00, 16.04, 16.37, 20.48, 0.000, 0.000, 0.000, 12:49:10.384
172, 0.00, 17.10, 10.13, 12.54, 0.000, 0.000, 0.000, 12:49:10.384
173, 0.00, 8.08, 11.05, 13.58, 0.000, 0.000, 0.000, 12:49:10.385
174, 0.00, 13.93, 14.26, 19.85, 0.000, 0.000, 0.000, 12:49:10.385
175, 0.00, 20.66, 15.53, 20.49, 0.000, 0.000, 0.000, 12:49:10.399
176, 0.00, 14.53, 14.59, 16.33, 0.000, 0.000, 0.000, 12:49:10.399
177, 0.00, 11.15, 9.30, 12.87, 0.000, 0.000, 0.000, 12:49:10.413
178, 0.00, 18.23, 16.00, 17.08, 0.000, 0.000, 0.000, 12:49:10.413
179, 0.00, 19.42, 19.45, 19.27, 0.000, 0.000, 0.000, 12:49:10.414
180, 0.00, 15.00, 7.55, 16.79, 0.000, 0.000, 0.000, 12:49:10.414
181, 0.00, 14.65, 8.33, 12.03, 0.000, 0.000, 0.000, 12:49:10.429
182, 0.00, 12.36, 14.62, 16.53, 0.000, 0.000, 0.000, 12:49:10.429
183, 0.00, 21.70, 14.42, 20.90, 0.000, 0.000, 0.000, 12:49:10.445
184, 0.00, 15.97, 8.60, 13.29, 0.000, 0.000, 0.000, 12:49:10.445
185, 0.00, 10.12, 8.48, 9.56, 0.000, 0.000, 0.000, 12:49:10.447
186, 0.00, 12.42, 13.32, 15.50, 0.000, 0.000, 0.000, 12:49:10.447
187, 0.00, 17.69, 14.27, 21.25, 0.000, 0.000, 0.000, 12:49:10.460
188, 0.00, 13.40, 14.13, 12.53, 0.000, 0.000, 0.000, 12:49:10.460
189, 0.00, 13.36, 10.99, 13.81, 0.000, 0.000, 0.000, 12:49:10.475
190, 0.00, 14.64, 10.89, 15.29, 0.000, 0.000, 0.000, 12:49:10.475
191, 0.00, 16.27, 17.18, 20.47, 0.000, 0.000, 0.000, 12:49:10.476
192, 0.00, 13.12, 10.56, 15.08, 0.000, 0.000, 0.000, 12:49:10.476
193, 0.00, 14.00, 11.20, 11.76, 0.000, 0.000, 0.000, 12:49:10.489
194, 0.00, 17.08, 12.92, 16.95, 0.000, 0.000, 0.000, 12:49:10.489
195, 0.00, 17.17, 15.98, 18.50, 0.000, 0.000, 0.000, 12:49:10.503
196, 0.00, 10.55, 11.46, 13.26, 0.000, 0.000, 0.000, 12:49:10.503
197, 0.00, 11.29, 10.54, 10.85, 0.000, 0.000, 0.000, 12:49:10.504
198, 0.00, 16.83, 15.70, 18.32, 0.000, 0.000, 0.000, 12:49:10.504
199, 0.00, 19.12, 18.96, 19.80, 0.000, 0.000, 0.000, 12:49:10.518
200, 0.00, 12.50, 8.95, 16.34, 0.000, 0.000, 0.000, 12:49:10.519
0, 0.00, 14.70, 10.14, 13.03, 0.000, 0.000, 0.000, 12:49:10.519
1, 0.00, 13.09, 16.16, 18.37, 0.000, 0.000, 0.000, 12:49:10.533
2, 0.00, 18.51, 16.87, 16.57, 0.000, 0.000, 0.000, 12:49:10.533
3, 0.00, 13.68, 12.45, 16.32, 0.000, 0.000, 0.000, 12:49:10.548
4, 0.00, 12.97, 8.43, 14.22, 0.000, 0.000, 0.000, 12:49:10.548
5, 0.00, 15.02, 14.96, 17.57, 0.000, 0.000, 0.000, 12:49:10.549
6, 0.00, 17.74, 14.40, 17.00, 0.000, 0.000, 0.000, 12:49:10.549
7, 0.00, 11.54, 14.00, 13.24, 0.000, 0.000, 0.000, 12:49:10.563
8, 0.00, 11.88, 10.07, 15.03, 0.000, 0.000, 0.000, 12:49:10.563
9, 0.00, 16.79, 11.62, 13.67, 0.000, 0.000, 0.000, 12:49:10.578
10, 0.00, 16.65, 16.50, 20.18, 0.000, 0.000, 0.000, 12:49:10.578
11, 0.00, 16.72, 11.35, 14.22, 0.000, 0.000, 0.000, 12:49:10.579
12, 0.00, 7.76, 8.07, 9.59, 0.000, 0.000, 0.000, 12:49:10.579
13, 0.00, 14.47, 14.23, 19.92, 0.000, 0.000, 0.000, 12:49:10.596
14, 0.00, 15.42, 18.92, 17.41, 0.000, 0.000, 0.000, 12:49:10.596
15, 0.00, 11.60, 9.87, 11.60, 0.000, 0.000, 0.000, 12:49:10.609
16, 0.00, 11.45, 14.19, 7.76, 0.000, 0.000, 0.000, 12:49:10.609
17, 0.00, 16.62, 15.06, 15.95, 0.000, 0.000, 0.000, 12:49:10.616
18, 0.00, 17.63, 11.85, 17.07, 0.000, 0.000, 0.000, 12:49:10.616
19, 0.00, 14.70, 10.15, 12.69, 0.000, 0.000, 0.000, 12:49:10.624
20, 0.00, 11.03, 6.20, 11.57, 0.000, 0.000, 0.000, 12:49:10.624
21, 0.00, 15.33, 10.86, 14.68, 0.000, 0.000, 0.000, 12:49:10.639
22, 0.00, 18.47, 15.83, 18.19, 0.000, 0.000, 0.000, 12:49:10.639
23, 0.00, 14.89, 15.77, 12.16, 0.000, 0.000, 0.000, 12:49:10.639
24, 0.00, 11.30, 8.37, 11.92, 0.000, 0.000, 0.000, 12:49:10.640
25, 0.00, 18.80, 13.91, 17.62, 0.000, 0.000, 0.000, 12:49:10.653
26, 0.00, 17.22, 16.94, 23.83, 0.000, 0.000, 0.000, 12:49:10.654
27, 0.00, 15.97, 15.61, 15.81, 0.000, 0.000, 0.000, 12:49:10.669
28, 0.00, 9.85, 9.25, 14.77, 0.000, 0.000, 0.000, 12:49:10.669
29, 0.00, 16.47, 16.71, 19.73, 0.000, 0.000, 0.000, 12:49:10.669
30, 0.00, 16.02, 16.18, 20.96, 0.000, 0.000, 0.000, 12:49:10.669
31, 0.00, 13.90, 9.93, 14.21, 0.000, 0.000, 0.000, 12:49:10.683
32, 0.00, 10.74, 9.10, 12.95, 0.000, 0.000, 0.000, 12:49:10.684
33, 0.00, 15.65, 17.05, 17.73, 0.000, 0.000, 0.000, 12:49:10.698
34, 0.00, 15.92, 16.25, 21.83, 0.000, 0.000, 0.000, 12:49:10.699
35, 0.00, 14.77, 11.26, 17.06, 0.000, 0.000, 0.000, 12:49:10.699
36, 0.00, 12.04, 10.17, 10.42, 0.000, 0.000, 0.000, 12:49:10.699
37, 0.00, 15.37, 12.80, 15.79, 0.000, 0.000, 0.000, 12:49:10.713
38, 0.00, 17.95, 14.68, 16.00, 0.000, 0.000, 0.000, 12:49:10.714
39, 0.00, 14.98, 13.79, 14.25, 0.000, 0.000, 0.000, 12:49:10.728
40, 0.00, 13.93, 11.55, 12.21, 0.000, 0.000, 0.000, 12:49:10.728
41, 0.00, 20.78, 15.28, 13.92, 0.000, 0.000, 0.000, 12:49:10.729
42, 0.00, 15.57, 12.02, 17.97, 0.000, 0.000, 0.000, 12:49:10.729
43, 0.00, 10.78, 9.34, 13.41, 0.000, 0.000, 0.000, 12:49:10.744
44, 0.00, 8.14, 10.22, 13.33, 0.000, 0.000, 0.000, 12:49:10.744
45, 0.00, 15.84, 12.38, 19.91, 0.000, 0.000, 0.000, 12:49:10.758
46, 0.00, 17.26, 20.66, 20.47, 0.000, 0.000, 0.000, 12:49:10.759
47, 0.00, 9.26, 10.00, 12.84, 0.000, 0.000, 0.000, 12:49:10.759
48, 0.00, 11.47, 10.13, 12.08, 0.000, 0.000, 0.000, 12:49:10.759
49, 0.00, 14.26, 11.35, 15.27, 0.000, 0.000, 0.000, 12:49:10.774
50, 0.00, 19.57, 12.15, 18.50, 0.000, 0.000, 0.000, 12:49:10.774
51, 0.00, 14.19, 13.15, 12.02, 0.000, 0.000, 0.000, 12:49:10.789
52, 0.00, 11.77, 12.73, 16.16, 0.000, 0.000, 0.000, 12:49:10.789
53, 0.00, 15.92, 18.42, 19.26, 0.000, 0.000, 0.000, 12:49:10.790
54, 0.00, 12.74, 13.00, 17.87, 0.000, 0.000, 0.000, 12:49:10.790
55, 0.00, 13.48, 12.18, 14.15, 0.000, 0.000, 0.000, 12:49:10.804
56, 0.00, 12.66, 14.52, 10.11, 0.000, 0.000, 0.000, 12:49:10.804
57, 0.00, 17.27, 14.82, 15.27, 0.000, 0.000, 0.000, 12:49:10.819
58, 0.00, 17.68, 17.89, 18.00, 0.000, 0.000, 0.000, 12:49:10.819
59, 0.00, 16.67, 12.23, 17.56, 0.000, 0.000, 0.000, 12:49:10.819
60, 0.00, 12.84, 12.89, 12.27, 0.000, 0.000, 0.000, 12:49:10.819
61, 0.00, 15.20, 14.94, 19.31, 0.000, 0.000, 0.000, 12:49:10.834
62, 0.00, 15.72, 15.82, 18.12, 0.000, 0.000, 0.000, 12:49:10.834
63, 0.00, 9.64, 9.16, 12.42, 0.000, 0.000, 0.000, 12:49:10.849
64, 0.00, 12.52, 8.17, 14.89, 0.000, 0.000, 0.000, 12:49:10.849
65, 0.00, 17.61, 16.89, 18.72, 0.000, 0.000, 0.000, 12:49:10.849
66, 0.00, 13.86, 15.82, 18.43, 0.000, 0.000, 0.000, 12:49:10.849
67, 0.00, 16.07, 9.73, 15.98, 0.000, 0.000, 0.000, 12:49:10.864
68, 0.00, 10.08, 8.15, 11.79, 0.000, 0.000, 0.000, 12:49:10.864
69, 0.00, 17.22, 16.73, 18.17, 0.000, 0.000, 0.000, 12:49:10.879
70, 0.00, 14.17, 21.40, 18.91, 0.000, 0.000, 0.000, 12:49:10.880
71, 0.00, 11.42, 10.84, 14.25, 0.000, 0.000, 0.000, 12:49:10.886
72, 0.00, 12.08, 12.63, 12.01, 0.000, 0.000, 0.000, 12:49:10.886
73, 0.00, 16.49, 15.06, 12.98, 0.000, 0.000, 0.000, 12:49:10.894
74, 0.00, 16.35, 15.55, 16.52, 0.000, 0.000, 0.000, 12:49:10.894
75, 0.00, 12.11, 2.21, 12.64, 0.000, 0.000, 0.000, 12:49:10.909
76, 0.00, 12.10, 13.58, 10.27, 0.000, 0.000, 0.000, 12:49:10.909
77, 0.00, 14.77, 15.92, 15.80, 0.000, 0.000, 0.000, 12:49:10.910
78, 0.00, 18.37, 15.79, 16.14, 0.000, 0.000, 0.000, 12:49:10.910
79, 0.00, 12.93, 13.48, 12.86, 0.000, 0.000, 0.000, 12:49:10.925
80, 0.00, 12.66, 11.18, 10.18, 0.000, 0.000, 0.000, 12:49:10.925
81, 0.00, 14.05, 9.47, 17.95, 0.000, 0.000, 0.000, 12:49:10.939
82, 0.00, 15.33, 15.67, 18.03, 0.000, 0.000, 0.000, 12:49:10.939
83, 0.00, 12.64, 13.74, 11.17, 0.000, 0.000, 0.000, 12:49:10.940
84, 0.00, 10.98, 11.41, 14.39, 0.000, 0.000, 0.000, 12:49:10.940
85, 0.00, 16.61, 10.92, 18.00, 0.000, 0.000, 0.000, 12:49:10.954
86, 0.00, 18.59, 11.25, 23.02, 0.000, 0.000, 0.000, 12:49:10.954
87, 0.00, 14.09, 9.14, 17.30, 0.000, 0.000, 0.000, 12:49:10.968
88, 0.00, 8.97, 8.76, 11.07, 0.000, 0.000, 0.000, 12:49:10.969
89, 0.00, 17.76, 12.50, 18.01, 0.000, 0.000, 0.000, 12:49:10.969
90, 0.00, 13.48, 13.91, 18.06, 0.000, 0.000, 0.000, 12:49:10.969
91, 0.00, 14.16, 12.37, 17.57, 0.000, 0.000, 0.000, 12:49:10.983
92, 0.00, 13.91, 15.53, 14.79, 0.000, 0.000, 0.000, 12:49:10.983
93, 0.00, 16.75, 17.21, 17.49, 0.000, 0.000, 0.000, 12:49:10.998
94, 0.00, 18.85, 15.83, 17.33, 0.000, 0.000, 0.000, 12:49:10.998
95, 0.00, 12.68, 12.76, 13.83, 0.000, 0.000, 0.000, 12:49:10.999
96, 0.00, 12.67, 11.07, 13.50, 0.000, 0.000, 0.000, 12:49:10.999
97, 0.00, 16.48, 14.49, 21.60, 0.000, 0.000, 0.000, 12:49:11.013
98, 0.00, 16.19, 16.41, 16.43, 0.000, 0.000, 0.000, 12:49:11.013
99, 0.00, 15.13, 10.80, 14.47, 0.000, 0.000, 0.000, 12:49:11.028
100, 0.00, 13.67, 11.14, 17.96, 0.000, 0.000, 0.000, 12:49:11.028
101, 0.00, 17.17, 18.39, 21.24, 0.000, 0.000, 0.000, 12:49:11.029
102, 0.00, 17.85, 14.37, 20.64, 0.000, 0.000, 0.000, 12:49:11.029
103, 0.00, 14.19, 10.97, 16.39, 0.000, 0.000, 0.000, 12:49:11.045
104, 0.00, 11.78, 12.29, 14.97, 0.000, 0.000, 0.000, 12:49:11.045
105, 0.00, 19.66, 16.63, 17.32, 0.000, 0.000, 0.000, 12:49:11.059
106, 0.00, 17.18, 18.08, 16.21, 0.000, 0.000, 0.000, 12:49:11.060
107, 0.00, 14.59, 12.88, 16.66, 0.000, 0.000, 0.000, 12:49:11.061
108, 0.00, 13.12, 9.85, 15.39, 0.000, 0.000, 0.000, 12:49:11.061
109, 0.00, 19.22, 13.73, 19.27, 0.000, 0.000, 0.000, 12:49:11.074
110, 0.00, 16.23, 9.75, 18.65, 0.000, 0.000, 0.000, 12:49:11.074
111, 0.00, 8.81, 10.00, 13.69, 0.000, 0.000, 0.000, 12:49:11.088
112, 0.00, 8.40, 3.80, 7.69, 0.000, 0.000, 0.000, 12:49:11.088
113, 0.00, 18.42, 17.47, 19.45, 0.000, 0.000, 0.000, 12:49:11.089
114, 0.00, 15.13, 15.45, 17.83, 0.000, 0.000, 0.000, 12:49:11.090
115, 0.00, 12.42, 8.29, 15.89, 0.000, 0.000, 0.000, 12:49:11.104
116, 0.00, 11.42, 9.37, 15.98, 0.000, 0.000, 0.000, 12:49:11.104
117, 0.00, 17.13, 16.26, 22.74, 0.000, 0.000, 0.000, 12:49:11.119
118, 0.00, 19.18, 15.88, 18.79, 0.000, 0.000, 0.000, 12:49:11.119
119, 0.00, 12.20, 10.97, 16.34, 0.000, 0.000, 0.000, 12:49:11.119
120, 0.00, 12.49, 15.18, 12.37, 0.000, 0.000, 0.000, 12:49:11.119
121, 0.00, 17.28, 15.08, 15.45, 0.000, 0.000, 0.000, 12:49:11.133
122, 0.00, 15.49, 13.92, 15.46, 0.000, 0.000, 0.000, 12:49:11.133
123, 0.00, 13.51, 8.74, 12.15, 0.000, 0.000, 0.000, 12:49:11.149
124, 0.00, 12.00, 12.65, 10.49, 0.000, 0.000, 0.000, 12:49:11.149
125, 0.00, 18.79, 15.90, 22.82, 0.000, 0.000, 0.000, 12:49:11.149
126, 0.00, 18.12, 14.50, 16.94, 0.000, 0.000, 0.000, 12:49:11.149
127, 0.00, 12.88, 8.74, 8.84, 0.000, 0.000, 0.000, 12:49:11.164
128, 0.00, 15.67, 17.09, 13.14, 0.000, 0.000, 0.000, 12:49:11.164
129, 0.00, 19.47, 14.57, 18.24, 0.000, 0.000, 0.000, 12:49:11.178
130, 0.00, 18.97, 17.50, 16.42, 0.000, 0.000, 0.000, 12:49:11.179
131, 0.00, 14.74, 13.85, 14.17, 0.000, 0.000, 0.000, 12:49:11.179
132, 0.00, 13.91, 11.26, 16.44, 0.000, 0.000, 0.000, 12:49:11.179
133, 0.00, 18.52, 18.24, 17.07, 0.000, 0.000, 0.000, 12:49:11.195
134, 0.00, 18.75, 16.64, 19.50, 0.000, 0.000, 0.000, 12:49:11.195
135, 0.00, 15.61, 10.86, 12.48, 0.000, 0.000, 0.000, 12:49:11.210
136, 0.00, 11.12, 9.99, 17.27, 0.000, 0.000, 0.000, 12:49:11.210
137, 0.00, 17.06, 16.72, 19.41, 0.000, 0.000, 0.000, 12:49:11.211
138, 0.00, 16.64, 10.29, 16.23, 0.000, 0.000, 0.000, 12:49:11.211
139, 0.00, 11.12, 10.31, 10.11, 0.000, 0.000, 0.000, 12:49:11.224
140, 0.00, 14.03, 11.46, 12.18, 0.000, 0.000, 0.000, 12:49:11.224
141, 0.00, 18.20, 14.36, 18.63, 0.000, 0.000, 0.000, 12:49:11.238
142, 0.00, 18.43, 16.34, 20.62, 0.000, 0.000, 0.000, 12:49:11.238
143, 0.00, 10.46, 9.67, 15.79, 0.000, 0.000, 0.000, 12:49:11.240
144, 0.00, 15.14, 11.59, 15.50, 0.000, 0.000, 0.000, 12:49:11.240
145, 0.00, 15.25, 17.90, 18.58, 0.000, 0.000, 0.000, 12:49:11.253
146, 0.00, 16.12, 17.61, 19.82, 0.000, 0.000, 0.000, 12:49:11.254
147, 0.00, 7.34, 10.36, 11.51, 0.000, 0.000, 0.000, 12:49:11.268
148, 0.00, 14.02, 11.92, 16.25, 0.000, 0.000, 0.000, 12:49:11.269
149, 0.00, 20.80, 16.93, 20.69, 0.000, 0.000, 0.000, 12:49:11.269
150, 0.00, 15.55, 15.10, 17.68, 0.000, 0.000, 0.000, 12:49:11.269
151, 0.00, 12.22, 7.20, 13.67, 0.000, 0.000, 0.000, 12:49:11.283
152, 0.00, 14.85, 17.20, 14.65, 0.000, 0.000, 0.000, 12:49:11.283
153, 0.00, 16.58, 20.21, 17.33, 0.000, 0.000, 0.000, 12:49:11.298
154, 0.00, 15.63, 13.12, 18.88, 0.000, 0.000, 0.000, 12:49:11.298
155, 0.00, 11.70, 9.20, 11.42, 0.000, 0.000, 0.000, 12:49:11.298
156, 0.00, 19.60, 11.86, 11.96, 0.000, 0.000, 0.000, 12:49:11.299
157, 0.00, 14.52, 10.65, 17.67, 0.000, 0.000, 0.000, 12:49:11.313
158, 0.00, 14.99, 14.58, 16.53, 0.000, 0.000, 0.000, 12:49:11.313
159, 0.00, 16.40, 8.58, 13.73, 0.000, 0.000, 0.000, 12:49:11.329
160, 0.00, 15.86, 14.27, 15.76, 0.000, 0.000, 0.000, 12:49:11.329
161, 0.00, 14.88, 15.11, 20.12, 0.000, 0.000, 0.000, 12:49:11.336
162, 0.00, 13.40, 15.38, 12.19, 0.000, 0.000, 0.000, 12:49:11.336
163, 0.00, 11.94, 10.78, 15.21, 0.000, 0.000, 0.000, 12:49:11.346
164, 0.00, 8.71, 10.10, 15.22, 0.000, 0.000, 0.000, 12:49:11.346
165, 0.00, 15.31, 17.33, 18.91, 0.000, 0.000, 0.000, 12:49:11.359
166, 0.00, 18.20, 11.92, 18.48, 0.000, 0.000, 0.000, 12:49:11.359
167, 0.00, 12.78, 9.95, 12.69, 0.000, 0.000, 0.000, 12:49:11.359
168, 0.00, 9.81, 9.77, 11.96, 0.000, 0.000, 0.000, 12:49:11.359
169, 0.00, 20.05, 16.66, 19.77, 0.000, 0.000, 0.000, 12:49:11.375
170, 0.00, 15.81, 17.21, 16.11, 0.000, 0.000, 0.000, 12:49:11.375
171, 0.00, 17.17, 12.18, 16.53, 0.000, 0.000, 0.000, 12:49:11.389
172, 0.00, 15.04, 13.27, 14.07, 0.000, 0.000, 0.000, 12:49:11.390
173, 0.00, 20.45, 14.63, 17.14, 0.000, 0.000, 0.000, 12:49:11.390
174, 0.00, 15.76, 13.33, 14.24, 0.000, 0.000, 0.000, 12:49:11.390
175, 0.00, 10.26, 9.84, 12.12, 0.000, 0.000, 0.000, 12:49:11.403
176, 0.00, 12.55, 12.01, 13.40, 0.000, 0.000, 0.000, 12:49:11.404
177, 0.00, 14.98, 16.36, 18.66, 0.000, 0.000, 0.000, 12:49:11.419
178, 0.00, 12.84, 16.80, 15.35, 0.000, 0.000, 0.000, 12:49:11.419
179, 0.00, 11.26, 9.53, 13.82, 0.000, 0.000, 0.000, 12:49:11.420
180, 0.00, 12.43, 10.43, 13.83, 0.000, 0.000, 0.000, 12:49:11.420
181, 0.00, 18.87, 17.37, 20.92, 0.000, 0.000, 0.000, 12:49:11.433
182, 0.00, 12.52, 14.71, 17.87, 0.000, 0.000, 0.000, 12:49:11.433
183, 0.00, 11.61, 11.95, 13.40, 0.000, 0.000, 0.000, 12:49:11.448
184, 0.00, 15.18, 9.46, 17.04, 0.000, 0.000, 0.000, 12:49:11.448
