%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_11-31-37
4, 9.42, 0.00, 16.49, 17.10, 0.000, 0.000, 0.000, 11:31:46.886
5, 15.92, 0.00, 21.78, 23.88, 0.000, 0.000, 0.000, 11:31:46.886
6, 16.43, 0.00, 19.76, 15.65, 0.000, 0.000, 0.000, 11:31:46.886
7, 10.43, 0.00, 7.14, 12.58, 0.000, 0.000, 0.000, 11:31:46.899
8, 10.27, 0.00, 15.76, 16.14, 0.000, 0.000, 0.000, 11:31:46.899
9, 11.49, 0.00, 22.73, 19.62, 0.000, 0.000, 0.000, 11:31:46.913
10, 8.91, 0.00, 13.78, 18.56, 0.000, 0.000, 0.000, 11:31:46.914
11, 11.53, 0.00, 2.54, 14.35, 0.000, 0.000, 0.000, 11:31:46.914
12, 11.70, 0.00, 8.69, 19.68, 0.000, 0.000, 0.000, 11:31:46.914
13, 13.17, 0.00, 22.65, 20.00, 0.000, 0.000, 0.000, 11:31:46.929
14, 9.55, 0.00, 3.46, 14.74, 0.000, 0.000, 0.000, 11:31:46.929
15, 9.18, 0.00, 21.55, 14.26, 0.000, 0.000, 0.000, 11:31:46.945
16, 10.86, 0.00, 21.89, 15.08, 0.000, 0.000, 0.000, 11:31:46.945
17, 17.15, 0.00, 15.62, 23.89, 0.000, 0.000, 0.000, 11:31:46.945
18, 13.66, 0.00, 19.33, 19.23, 0.000, 0.000, 0.000, 11:31:46.945
19, 6.61, 0.00, 11.26, 11.13, 0.000, 0.000, 0.000, 11:31:46.959
20, 13.06, 0.00, 1.89, 16.47, 0.000, 0.000, 0.000, 11:31:46.960
21, 17.87, 0.00, 8.81, 19.69, 0.000, 0.000, 0.000, 11:31:46.973
22, 9.17, 0.00, 15.92, 18.31, 0.000, 0.000, 0.000, 11:31:46.974
23, 5.92, 0.00, 17.97, 11.61, 0.000, 0.000, 0.000, 11:31:46.974
24, 9.33, 0.00, 18.35, 8.83, 0.000, 0.000, 0.000, 11:31:46.974
25, 13.57, 0.00, 13.23, 22.80, 0.000, 0.000, 0.000, 11:31:46.989
26, 10.99, 0.00, 10.44, 18.66, 0.000, 0.000, 0.000, 11:31:46.989
27, 7.22, 0.00, 17.98, 15.03, 0.000, 0.000, 0.000, 11:31:47.004
28, 14.63, 0.00, 17.64, 15.34, 0.000, 0.000, 0.000, 11:31:47.004
29, 15.15, 0.00, 21.67, 20.58, 0.000, 0.000, 0.000, 11:31:47.004
30, 12.60, 0.00, 23.61, 17.36, 0.000, 0.000, 0.000, 11:31:47.004
31, 9.39, 0.00, 14.44, 13.63, 0.000, 0.000, 0.000, 11:31:47.020
32, 13.22, 0.00, 7.98, 13.29, 0.000, 0.000, 0.000, 11:31:47.020
33, 12.79, 0.00, 14.94, 18.32, 0.000, 0.000, 0.000, 11:31:47.036
34, 11.50, 0.00, 13.36, 13.98, 0.000, 0.000, 0.000, 11:31:47.037
35, 9.24, 0.00, 10.53, 15.91, 0.000, 0.000, 0.000, 11:31:47.037
36, 11.37, 0.00, 17.82, 15.38, 0.000, 0.000, 0.000, 11:31:47.037
37, 11.25, 0.00, 15.69, 22.76, 0.000, 0.000, 0.000, 11:31:47.049
38, 11.45, 0.00, 16.54, 16.38, 0.000, 0.000, 0.000, 11:31:47.049
39, 12.91, 0.00, 10.95, 17.06, 0.000, 0.000, 0.000, 11:31:47.063
40, 11.81, 0.00, 13.68, 17.54, 0.000, 0.000, 0.000, 11:31:47.063
41, 16.99, 0.00, 18.44, 19.86, 0.000, 0.000, 0.000, 11:31:47.064
42, 15.44, 0.00, 15.43, 17.56, 0.000, 0.000, 0.000, 11:31:47.064
43, 6.57, 0.00, 7.53, 14.29, 0.000, 0.000, 0.000, 11:31:47.094
44, 11.89, 0.00, 12.45, 16.55, 0.000, 0.000, 0.000, 11:31:47.094
45, 13.23, 0.00, 23.19, 15.69, 0.000, 0.000, 0.000, 11:31:47.095
46, 8.71, 0.00, 16.31, 18.15, 0.000, 0.000, 0.000, 11:31:47.095
47, 10.83, 0.00, 4.84, 10.68, 0.000, 0.000, 0.000, 11:31:47.095
48, 8.71, 0.00, 18.24, 13.88, 0.000, 0.000, 0.000, 11:31:47.095
49, 19.14, 0.00, 19.96, 18.29, 0.000, 0.000, 0.000, 11:31:47.109
50, 14.16, 0.00, 14.30, 16.26, 0.000, 0.000, 0.000, 11:31:47.109
51, 10.01, 0.00, 10.93, 13.60, 0.000, 0.000, 0.000, 11:31:47.123
52, 9.70, 0.00, 13.68, 16.66, 0.000, 0.000, 0.000, 11:31:47.124
53, 16.12, 0.00, 17.86, 20.23, 0.000, 0.000, 0.000, 11:31:47.124
54, 13.03, 0.00, 12.89, 17.37, 0.000, 0.000, 0.000, 11:31:47.124
55, 13.29, 0.00, 17.14, 15.16, 0.000, 0.000, 0.000, 11:31:47.139
56, 14.31, 0.00, 15.06, 14.25, 0.000, 0.000, 0.000, 11:31:47.139
57, 15.35, 0.00, 21.42, 20.91, 0.000, 0.000, 0.000, 11:31:47.154
58, 10.94, 0.00, 13.50, 17.90, 0.000, 0.000, 0.000, 11:31:47.154
59, 7.60, 0.00, 8.07, 15.49, 0.000, 0.000, 0.000, 11:31:47.155
60, 11.28, 0.00, 14.08, 19.52, 0.000, 0.000, 0.000, 11:31:47.155
61, 14.09, 0.00, 23.55, 22.66, 0.000, 0.000, 0.000, 11:31:47.169
62, 17.40, 0.00, 21.14, 20.22, 0.000, 0.000, 0.000, 11:31:47.169
63, 8.39, 0.00, 13.97, 11.92, 0.000, 0.000, 0.000, 11:31:47.184
64, 8.60, 0.00, 16.93, 14.06, 0.000, 0.000, 0.000, 11:31:47.184
65, 14.85, 0.00, 15.72, 16.59, 0.000, 0.000, 0.000, 11:31:47.184
66, 13.78, 0.00, 6.33, 20.09, 0.000, 0.000, 0.000, 11:31:47.185
67, 7.68, 0.00, 0.24, 16.81, 0.000, 0.000, 0.000, 11:31:47.199
68, 8.23, 0.00, 2.59, 14.04, 0.000, 0.000, 0.000, 11:31:47.199
69, 13.53, 0.00, 26.88, 20.91, 0.000, 0.000, 0.000, 11:31:47.214
70, 13.22, 0.00, 13.33, 16.91, 0.000, 0.000, 0.000, 11:31:47.214
71, 10.28, 0.00, 19.06, 15.87, 0.000, 0.000, 0.000, 11:31:47.214
72, 12.59, 0.00, 19.22, 17.57, 0.000, 0.000, 0.000, 11:31:47.215
73, 15.84, 0.00, 23.26, 18.49, 0.000, 0.000, 0.000, 11:31:47.229
74, 13.77, 0.00, 5.59, 15.00, 0.000, 0.000, 0.000, 11:31:47.229
75, 12.21, 0.00, 13.24, 12.37, 0.000, 0.000, 0.000, 11:31:47.245
76, 11.96, 0.00, 19.61, 15.17, 0.000, 0.000, 0.000, 11:31:47.245
77, 17.83, 0.00, 8.85, 17.14, 0.000, 0.000, 0.000, 11:31:47.245
78, 12.95, 0.00, 24.96, 13.96, 0.000, 0.000, 0.000, 11:31:47.245
79, 9.48, 0.00, 17.04, 17.77, 0.000, 0.000, 0.000, 11:31:47.259
80, 11.15, 0.00, 14.47, 17.15, 0.000, 0.000, 0.000, 11:31:47.260
81, 13.08, 0.00, 15.49, 19.09, 0.000, 0.000, 0.000, 11:31:47.274
82, 12.27, 0.00, 3.60, 19.92, 0.000, 0.000, 0.000, 11:31:47.274
83, 9.47, 0.00, 15.74, 12.90, 0.000, 0.000, 0.000, 11:31:47.275
84, 12.42, 0.00, 18.72, 18.27, 0.000, 0.000, 0.000, 11:31:47.275
85, 15.80, 0.00, 24.13, 20.06, 0.000, 0.000, 0.000, 11:31:47.290
86, 11.47, 0.00, 19.92, 19.48, 0.000, 0.000, 0.000, 11:31:47.290
87, 7.22, 0.00, 15.34, 14.34, 0.000, 0.000, 0.000, 11:31:47.305
88, 9.97, 0.00, 17.89, 16.75, 0.000, 0.000, 0.000, 11:31:47.305
89, 12.78, 0.00, 16.85, 17.12, 0.000, 0.000, 0.000, 11:31:47.305
90, 9.97, 0.00, 17.17, 17.64, 0.000, 0.000, 0.000, 11:31:47.305
91, 10.81, 0.00, 15.46, 13.65, 0.000, 0.000, 0.000, 11:31:47.321
92, 9.87, 0.00, 14.38, 14.36, 0.000, 0.000, 0.000, 11:31:47.321
93, 18.15, 0.00, 18.63, 21.93, 0.000, 0.000, 0.000, 11:31:47.334
94, 11.00, 0.00, 17.91, 17.77, 0.000, 0.000, 0.000, 11:31:47.334
95, 7.41, 0.00, 13.29, 14.11, 0.000, 0.000, 0.000, 11:31:47.422
96, 9.72, 0.00, 11.80, 17.27, 0.000, 0.000, 0.000, 11:31:47.422
97, 13.99, 0.00, 20.40, 19.64, 0.000, 0.000, 0.000, 11:31:47.423
98, 11.61, 0.00, 13.43, 13.57, 0.000, 0.000, 0.000, 11:31:47.423
99, 7.72, 0.00, 11.14, 12.25, 0.000, 0.000, 0.000, 11:31:47.423
100, 13.24, 0.00, 15.66, 17.58, 0.000, 0.000, 0.000, 11:31:47.423
101, 17.90, 0.00, 24.38, 23.40, 0.000, 0.000, 0.000, 11:31:47.424
102, 12.81, 0.00, 12.15, 19.94, 0.000, 0.000, 0.000, 11:31:47.424
103, 9.30, 0.00, 13.91, 14.25, 0.000, 0.000, 0.000, 11:31:47.424
104, 12.42, 0.00, 15.86, 17.16, 0.000, 0.000, 0.000, 11:31:47.424
105, 16.78, 0.00, 18.35, 19.05, 0.000, 0.000, 0.000, 11:31:47.425
106, 15.75, 0.00, 13.03, 18.28, 0.000, 0.000, 0.000, 11:31:47.425
107, 6.80, 0.00, 11.22, 13.47, 0.000, 0.000, 0.000, 11:31:47.425
108, 13.76, 0.00, 15.77, 17.24, 0.000, 0.000, 0.000, 11:31:47.425
109, 11.43, 0.00, 22.25, 17.51, 0.000, 0.000, 0.000, 11:31:47.427
110, 15.15, 0.00, 14.33, 13.30, 0.000, 0.000, 0.000, 11:31:47.427
111, 12.38, 0.00, 11.97, 15.12, 0.000, 0.000, 0.000, 11:31:47.428
112, 14.16, 0.00, 13.43, 15.74, 0.000, 0.000, 0.000, 11:31:47.428
113, 14.10, 0.00, 20.95, 16.55, 0.000, 0.000, 0.000, 11:31:47.428
114, 9.84, 0.00, 16.49, 17.18, 0.000, 0.000, 0.000, 11:31:47.428
115, 8.94, 0.00, 15.19, 14.94, 0.000, 0.000, 0.000, 11:31:47.439
116, 9.71, 0.00, 10.70, 15.28, 0.000, 0.000, 0.000, 11:31:47.439
117, 14.76, 0.00, 20.67, 20.91, 0.000, 0.000, 0.000, 11:31:47.453
118, 11.94, 0.00, 10.99, 17.23, 0.000, 0.000, 0.000, 11:31:47.453
119, 8.78, 0.00, 11.85, 9.87, 0.000, 0.000, 0.000, 11:31:47.454
120, 8.70, 0.00, 14.33, 18.33, 0.000, 0.000, 0.000, 11:31:47.454
121, 11.86, 0.00, 16.82, 16.55, 0.000, 0.000, 0.000, 11:31:47.470
122, 13.46, 0.00, 16.89, 19.43, 0.000, 0.000, 0.000, 11:31:47.470
123, 7.76, 0.00, 11.69, 17.17, 0.000, 0.000, 0.000, 11:31:47.484
124, 11.80, 0.00, 22.01, 19.54, 0.000, 0.000, 0.000, 11:31:47.484
125, 12.71, 0.00, 15.08, 20.94, 0.000, 0.000, 0.000, 11:31:47.485
126, 14.19, 0.00, 17.69, 19.24, 0.000, 0.000, 0.000, 11:31:47.486
127, 6.67, 0.00, 11.11, 12.32, 0.000, 0.000, 0.000, 11:31:47.499
128, 11.93, 0.00, 14.56, 16.76, 0.000, 0.000, 0.000, 11:31:47.499
129, 16.74, 0.00, 20.48, 20.51, 0.000, 0.000, 0.000, 11:31:47.514
130, 12.38, 0.00, 14.09, 17.90, 0.000, 0.000, 0.000, 11:31:47.514
131, 11.78, 0.00, 10.46, 13.96, 0.000, 0.000, 0.000, 11:31:47.514
132, 11.58, 0.00, 14.03, 17.68, 0.000, 0.000, 0.000, 11:31:47.514
133, 15.91, 0.00, 21.50, 21.87, 0.000, 0.000, 0.000, 11:31:47.529
134, 13.36, 0.00, 17.83, 20.91, 0.000, 0.000, 0.000, 11:31:47.529
135, 10.30, 0.00, 4.14, 12.97, 0.000, 0.000, 0.000, 11:31:47.545
136, 12.15, 0.00, 18.18, 15.92, 0.000, 0.000, 0.000, 11:31:47.545
137, 13.02, 0.00, 19.37, 20.63, 0.000, 0.000, 0.000, 11:31:47.548
138, 11.46, 0.00, 15.58, 15.55, 0.000, 0.000, 0.000, 11:31:47.549
139, 9.64, 0.00, 16.79, 12.24, 0.000, 0.000, 0.000, 11:31:47.562
140, 12.82, 0.00, 21.56, 13.52, 0.000, 0.000, 0.000, 11:31:47.562
141, 13.97, 0.00, 14.35, 17.37, 0.000, 0.000, 0.000, 11:31:47.574
142, 11.96, 0.00, 6.60, 18.32, 0.000, 0.000, 0.000, 11:31:47.574
143, 9.20, 0.00, 10.57, 14.96, 0.000, 0.000, 0.000, 11:31:47.574
144, 11.22, 0.00, 1.35, 16.67, 0.000, 0.000, 0.000, 11:31:47.575
145, 13.58, 0.00, 6.56, 24.49, 0.000, 0.000, 0.000, 11:31:47.590
146, 13.11, 0.00, 10.98, 19.83, 0.000, 0.000, 0.000, 11:31:47.590
147, 10.12, 0.00, -1.29, 11.65, 0.000, 0.000, 0.000, 11:31:47.603
148, 12.23, 0.00, 17.03, 15.43, 0.000, 0.000, 0.000, 11:31:47.603
149, 13.92, 0.00, 27.64, 19.52, 0.000, 0.000, 0.000, 11:31:47.604
150, 10.57, 0.00, 18.62, 13.82, 0.000, 0.000, 0.000, 11:31:47.604
151, 11.11, 0.00, 12.30, 10.47, 0.000, 0.000, 0.000, 11:31:47.620
152, 12.39, 0.00, 10.63, 20.46, 0.000, 0.000, 0.000, 11:31:47.620
153, 14.81, 0.00, 25.09, 19.50, 0.000, 0.000, 0.000, 11:31:47.636
154, 11.06, 0.00, 7.56, 19.60, 0.000, 0.000, 0.000, 11:31:47.636
155, 8.70, 0.00, 14.60, 14.08, 0.000, 0.000, 0.000, 11:31:47.637
156, 10.48, 0.00, 17.92, 19.77, 0.000, 0.000, 0.000, 11:31:47.637
157, 14.00, 0.00, 25.21, 23.81, 0.000, 0.000, 0.000, 11:31:47.648
158, 13.86, 0.00, 14.56, 17.11, 0.000, 0.000, 0.000, 11:31:47.649
159, 11.34, 0.00, 12.81, 15.09, 0.000, 0.000, 0.000, 11:31:47.663
160, 7.71, 0.00, 7.09, 14.80, 0.000, 0.000, 0.000, 11:31:47.664
161, 15.17, 0.00, 19.63, 18.92, 0.000, 0.000, 0.000, 11:31:47.679
162, 13.99, 0.00, 21.41, 17.85, 0.000, 0.000, 0.000, 11:31:47.679
163, 9.39, 0.00, 13.25, 12.44, 0.000, 0.000, 0.000, 11:31:47.679
164, 12.24, 0.00, 21.42, 14.79, 0.000, 0.000, 0.000, 11:31:47.679
165, 14.31, 0.00, 23.35, 21.28, 0.000, 0.000, 0.000, 11:31:47.695
166, 11.82, 0.00, 14.28, 16.10, 0.000, 0.000, 0.000, 11:31:47.695
167, 14.85, 0.00, 14.22, 13.65, 0.000, 0.000, 0.000, 11:31:47.696
168, 8.40, 0.00, 10.90, 17.19, 0.000, 0.000, 0.000, 11:31:47.696
169, 18.02, 0.00, 12.73, 17.19, 0.000, 0.000, 0.000, 11:31:47.710
170, 13.80, 0.00, 6.81, 18.83, 0.000, 0.000, 0.000, 11:31:47.710
171, 11.43, 0.00, 11.97, 13.88, 0.000, 0.000, 0.000, 11:31:47.729
172, 12.14, 0.00, 18.10, 19.44, 0.000, 0.000, 0.000, 11:31:47.729
173, 16.12, 0.00, 21.13, 22.61, 0.000, 0.000, 0.000, 11:31:47.729
174, 11.30, 0.00, 15.53, 17.25, 0.000, 0.000, 0.000, 11:31:47.729
175, 6.96, 0.00, 10.42, 13.80, 0.000, 0.000, 0.000, 11:31:47.740
176, 9.05, 0.00, 23.33, 13.48, 0.000, 0.000, 0.000, 11:31:47.740
177, 11.87, 0.00, 14.05, 20.52, 0.000, 0.000, 0.000, 11:31:47.753
178, 10.14, 0.00, 23.07, 14.93, 0.000, 0.000, 0.000, 11:31:47.753
179, 9.43, 0.00, 15.44, 14.12, 0.000, 0.000, 0.000, 11:31:47.754
180, 9.19, 0.00, 3.61, 19.18, 0.000, 0.000, 0.000, 11:31:47.754
181, 14.67, 0.00, 27.74, 18.73, 0.000, 0.000, 0.000, 11:31:47.771
182, 15.35, 0.00, 14.53, 18.58, 0.000, 0.000, 0.000, 11:31:47.771
183, 9.56, 0.00, 12.66, 14.78, 0.000, 0.000, 0.000, 11:31:47.784
184, 12.23, 0.00, 20.25, 12.84, 0.000, 0.000, 0.000, 11:31:47.784
185, 15.46, 0.00, 21.27, 17.77, 0.000, 0.000, 0.000, 11:31:47.785
186, 11.13, 0.00, 22.49, 17.55, 0.000, 0.000, 0.000, 11:31:47.786
187, 5.61, 0.00, 13.63, 14.63, 0.000, 0.000, 0.000, 11:31:47.798
188, 10.27, 0.00, 16.70, 15.51, 0.000, 0.000, 0.000, 11:31:47.798
189, 13.72, 0.00, 12.26, 19.52, 0.000, 0.000, 0.000, 11:31:47.813
190, 13.63, 0.00, 15.46, 21.47, 0.000, 0.000, 0.000, 11:31:47.813
191, 8.96, 0.00, 13.26, 12.21, 0.000, 0.000, 0.000, 11:31:47.814
192, 9.74, 0.00, 15.04, 18.67, 0.000, 0.000, 0.000, 11:31:47.814
193, 12.74, 0.00, 19.25, 17.15, 0.000, 0.000, 0.000, 11:31:47.828
194, 16.57, 0.00, 15.32, 12.41, 0.000, 0.000, 0.000, 11:31:47.828
195, 7.20, 0.00, 5.22, 12.14, 0.000, 0.000, 0.000, 11:31:47.844
196, 8.00, 0.00, 20.12, 16.99, 0.000, 0.000, 0.000, 11:31:47.844
197, 13.55, 0.00, 21.81, 22.50, 0.000, 0.000, 0.000, 11:31:47.845
198, 14.14, 0.00, 20.59, 16.20, 0.000, 0.000, 0.000, 11:31:47.845
199, 11.06, 0.00, 10.64, 12.57, 0.000, 0.000, 0.000, 11:31:47.859
200, 16.64, 0.00, 15.56, 19.03, 0.000, 0.000, 0.000, 11:31:47.859
0, 16.58, 0.00, 27.39, 20.73, 0.000, 0.000, 0.000, 11:31:47.860
1, 13.34, 0.00, 17.67, 19.31, 0.000, 0.000, 0.000, 11:31:47.873
2, 6.74, 0.00, 6.36, 18.97, 0.000, 0.000, 0.000, 11:31:47.874
3, 15.71, 0.00, 5.01, 14.48, 0.000, 0.000, 0.000, 11:31:47.889
4, 12.91, 0.00, 26.70, 22.88, 0.000, 0.000, 0.000, 11:31:47.889
5, 16.47, 0.00, 23.67, 17.06, 0.000, 0.000, 0.000, 11:31:47.889
6, 8.14, 0.00, 17.29, 11.35, 0.000, 0.000, 0.000, 11:31:47.889
7, 13.31, 0.00, 13.12, 18.32, 0.000, 0.000, 0.000, 11:31:47.905
8, 11.36, 0.00, 8.34, 19.40, 0.000, 0.000, 0.000, 11:31:47.905
9, 9.24, 0.00, 17.06, 19.17, 0.000, 0.000, 0.000, 11:31:47.919
10, 5.93, 0.00, -1.85, 13.16, 0.000, 0.000, 0.000, 11:31:47.920
11, 12.65, 0.00, 9.58, 16.75, 0.000, 0.000, 0.000, 11:31:47.922
12, 13.80, 0.00, 21.51, 20.19, 0.000, 0.000, 0.000, 11:31:47.922
13, 9.68, 0.00, 17.79, 19.94, 0.000, 0.000, 0.000, 11:31:47.933
14, 10.92, 0.00, 10.78, 16.17, 0.000, 0.000, 0.000, 11:31:47.933
15, 10.98, 0.00, 21.01, 18.05, 0.000, 0.000, 0.000, 11:31:47.948
16, 16.40, 0.00, 20.42, 21.17, 0.000, 0.000, 0.000, 11:31:47.948
17, 14.34, 0.00, 16.91, 17.21, 0.000, 0.000, 0.000, 11:31:47.949
18, 12.59, 0.00, 7.52, 12.53, 0.000, 0.000, 0.000, 11:31:47.949
19, 10.31, 0.00, 15.53, 15.79, 0.000, 0.000, 0.000, 11:31:47.963
20, 16.38, 0.00, 16.81, 20.35, 0.000, 0.000, 0.000, 11:31:47.963
21, 12.59, 0.00, 13.48, 20.44, 0.000, 0.000, 0.000, 11:31:47.979
22, 8.22, 0.00, 15.08, 14.46, 0.000, 0.000, 0.000, 11:31:47.979
23, 12.55, 0.00, 15.99, 13.22, 0.000, 0.000, 0.000, 11:31:47.979
24, 15.83, 0.00, 21.84, 20.94, 0.000, 0.000, 0.000, 11:31:47.979
25, 8.54, 0.00, 22.35, 16.26, 0.000, 0.000, 0.000, 11:31:47.995
26, 8.76, 0.00, 12.69, 11.69, 0.000, 0.000, 0.000, 11:31:47.995
27, 10.12, 0.00, 14.24, 16.23, 0.000, 0.000, 0.000, 11:31:48.010
28, 16.07, 0.00, 14.65, 21.38, 0.000, 0.000, 0.000, 11:31:48.010
29, 9.00, 0.00, 10.12, 18.08, 0.000, 0.000, 0.000, 11:31:48.011
30, 7.33, 0.00, 12.48, 10.13, 0.000, 0.000, 0.000, 11:31:48.011
31, 11.79, 0.00, 10.43, 15.43, 0.000, 0.000, 0.000, 11:31:48.024
32, 17.24, 0.00, 18.22, 17.40, 0.000, 0.000, 0.000, 11:31:48.024
33, 13.12, 0.00, 14.84, 16.59, 0.000, 0.000, 0.000, 11:31:48.039
34, 12.41, 0.00, 13.32, 16.27, 0.000, 0.000, 0.000, 11:31:48.039
35, 9.83, 0.00, 12.99, 15.89, 0.000, 0.000, 0.000, 11:31:48.046
36, 14.10, 0.00, 19.97, 22.96, 0.000, 0.000, 0.000, 11:31:48.046
37, 11.06, 0.00, 7.83, 20.11, 0.000, 0.000, 0.000, 11:31:48.054
38, 10.82, 0.00, 9.32, 12.94, 0.000, 0.000, 0.000, 11:31:48.054
39, 10.27, 0.00, 16.00, 15.23, 0.000, 0.000, 0.000, 11:31:48.069
40, 14.27, 0.00, 22.56, 17.52, 0.000, 0.000, 0.000, 11:31:48.069
41, 13.15, 0.00, 19.63, 17.28, 0.000, 0.000, 0.000, 11:31:48.069
42, 8.79, 0.00, 4.45, 11.50, 0.000, 0.000, 0.000, 11:31:48.069
43, 14.33, 0.00, 14.53, 19.84, 0.000, 0.000, 0.000, 11:31:48.085
44, 16.39, 0.00, 22.17, 18.02, 0.000, 0.000, 0.000, 11:31:48.085
45, 12.27, 0.00, 20.88, 17.61, 0.000, 0.000, 0.000, 11:31:48.102
46, 7.51, 0.00, 17.06, 14.70, 0.000, 0.000, 0.000, 11:31:48.102
47, 14.54, 0.00, 14.57, 16.75, 0.000, 0.000, 0.000, 11:31:48.103
48, 14.80, 0.00, 18.85, 24.30, 0.000, 0.000, 0.000, 11:31:48.103
49, 15.13, 0.00, 16.88, 22.82, 0.000, 0.000, 0.000, 11:31:48.117
50, 8.64, 0.00, 13.96, 14.73, 0.000, 0.000, 0.000, 11:31:48.117
51, 10.33, 0.00, 17.07, 16.71, 0.000, 0.000, 0.000, 11:31:48.129
52, 14.19, 0.00, 15.58, 22.38, 0.000, 0.000, 0.000, 11:31:48.129
53, 13.56, 0.00, 14.55, 16.11, 0.000, 0.000, 0.000, 11:31:48.130
54, 9.40, 0.00, 8.70, 14.43, 0.000, 0.000, 0.000, 11:31:48.130
55, 7.99, 0.00, 20.09, 16.01, 0.000, 0.000, 0.000, 11:31:48.145
56, 19.33, 0.00, 21.88, 16.15, 0.000, 0.000, 0.000, 11:31:48.145
57, 9.18, 0.00, 4.77, 14.84, 0.000, 0.000, 0.000, 11:31:48.159
58, 6.89, 0.00, 16.47, 12.49, 0.000, 0.000, 0.000, 11:31:48.159
59, 11.67, 0.00, 24.30, 16.18, 0.000, 0.000, 0.000, 11:31:48.161
60, 17.15, 0.00, 15.77, 21.81, 0.000, 0.000, 0.000, 11:31:48.161
61, 13.43, 0.00, 6.26, 18.17, 0.000, 0.000, 0.000, 11:31:48.174
62, 10.61, 0.00, 14.42, 14.85, 0.000, 0.000, 0.000, 11:31:48.174
63, 11.14, 0.00, 10.70, 13.10, 0.000, 0.000, 0.000, 11:31:48.189
64, 10.83, 0.00, 15.21, 18.98, 0.000, 0.000, 0.000, 11:31:48.189
65, 12.42, 0.00, 17.22, 17.00, 0.000, 0.000, 0.000, 11:31:48.189
66, 10.96, 0.00, 9.34, 9.08, 0.000, 0.000, 0.000, 11:31:48.189
67, 13.41, 0.00, 21.33, 18.33, 0.000, 0.000, 0.000, 11:31:48.204
68, 13.83, 0.00, 15.54, 18.79, 0.000, 0.000, 0.000, 11:31:48.204
69, 14.79, 0.00, 9.91, 17.82, 0.000, 0.000, 0.000, 11:31:48.219
70, 8.53, 0.00, 9.11, 13.03, 0.000, 0.000, 0.000, 11:31:48.219
71, 11.06, 0.00, 17.98, 16.80, 0.000, 0.000, 0.000, 11:31:48.220
72, 16.46, 0.00, 19.42, 18.41, 0.000, 0.000, 0.000, 11:31:48.220
73, 13.44, 0.00, 15.35, 17.38, 0.000, 0.000, 0.000, 11:31:48.234
74, 8.36, 0.00, 12.99, 13.19, 0.000, 0.000, 0.000, 11:31:48.234
75, 11.90, 0.00, 16.63, 18.16, 0.000, 0.000, 0.000, 11:31:48.250
76, 13.18, 0.00, 10.32, 21.20, 0.000, 0.000, 0.000, 11:31:48.250
77, 12.80, 0.00, 11.56, 15.82, 0.000, 0.000, 0.000, 11:31:48.251
78, 9.23, 0.00, 11.24, 11.41, 0.000, 0.000, 0.000, 11:31:48.251
79, 13.55, 0.00, 19.49, 18.45, 0.000, 0.000, 0.000, 11:31:48.267
80, 18.23, 0.00, 10.25, 19.07, 0.000, 0.000, 0.000, 11:31:48.267
81, 8.42, 0.00, 18.65, 18.46, 0.000, 0.000, 0.000, 11:31:48.283
82, 5.99, 0.00, 16.58, 15.94, 0.000, 0.000, 0.000, 11:31:48.283
83, 11.19, 0.00, 11.40, 18.85, 0.000, 0.000, 0.000, 11:31:48.283
84, 12.50, 0.00, 16.27, 19.45, 0.000, 0.000, 0.000, 11:31:48.283
85, 10.64, 0.00, 16.40, 14.84, 0.000, 0.000, 0.000, 11:31:48.295
86, 13.25, 0.00, 13.90, 18.50, 0.000, 0.000, 0.000, 11:31:48.295
87, 8.55, 0.00, 13.25, 18.46, 0.000, 0.000, 0.000, 11:31:48.309
88, 14.24, 0.00, 18.93, 21.80, 0.000, 0.000, 0.000, 11:31:48.309
89, 10.05, 0.00, 23.22, 13.79, 0.000, 0.000, 0.000, 11:31:48.310
90, 11.61, 0.00, 8.69, 14.00, 0.000, 0.000, 0.000, 11:31:48.310
91, 13.93, 0.00, 21.27, 20.36, 0.000, 0.000, 0.000, 11:31:48.324
92, 12.31, 0.00, 15.84, 17.47, 0.000, 0.000, 0.000, 11:31:48.324
93, 8.40, 0.00, 14.59, 17.11, 0.000, 0.000, 0.000, 11:31:48.339
94, 11.09, 0.00, 12.18, 12.63, 0.000, 0.000, 0.000, 11:31:48.339
95, 14.71, 0.00, 17.78, 15.97, 0.000, 0.000, 0.000, 11:31:48.340
96, 16.94, 0.00, 18.54, 20.91, 0.000, 0.000, 0.000, 11:31:48.340
97, 12.76, 0.00, 12.07, 16.43, 0.000, 0.000, 0.000, 11:31:48.354
98, 8.11, 0.00, 14.60, 9.20, 0.000, 0.000, 0.000, 11:31:48.354
99, 11.13, 0.00, 9.44, 11.37, 0.000, 0.000, 0.000, 11:31:48.369
100, 14.01, 0.00, 24.18, 21.06, 0.000, 0.000, 0.000, 11:31:48.369
101, 13.04, 0.00, 13.69, 15.48, 0.000, 0.000, 0.000, 11:31:48.369
102, 13.53, 0.00, 14.70, 12.29, 0.000, 0.000, 0.000, 11:31:48.370
103, 8.41, 0.00, 23.40, 15.58, 0.000, 0.000, 0.000, 11:31:48.384
104, 15.57, 0.00, 16.11, 21.15, 0.000, 0.000, 0.000, 11:31:48.384
105, 13.58, 0.00, 21.11, 14.77, 0.000, 0.000, 0.000, 11:31:48.399
